Year,Parameter,LCZs,date
2012,SOS,LCZ 9,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,44
2012,SOS,LCZ D,44
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,43
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,86
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,72
2012,SOS,LCZ D,83
2012,SOS,LCZ D,83
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,93
2012,SOS,LCZ D,92
2012,SOS,LCZ D,92
2012,SOS,LCZ D,56
2012,SOS,LCZ D,359
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,23
2012,SOS,LCZ D,14
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ A,364
2012,SOS,LCZ C,364
2012,SOS,LCZ C,7
2012,SOS,LCZ A,7
2012,SOS,LCZ A,8
2012,SOS,LCZ C,8
2012,SOS,LCZ D,8
2012,SOS,LCZ C,9
2012,SOS,LCZ C,14
2012,SOS,LCZ D,16
2012,SOS,LCZ B,44
2012,SOS,LCZ D,49
2012,SOS,LCZ D,49
2012,SOS,LCZ 6,51
2012,SOS,LCZ 6,51
2012,SOS,LCZ C,28
2012,SOS,LCZ C,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,18
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,44
2012,SOS,LCZ C,44
2012,SOS,LCZ C,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,43
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,86
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,72
2012,SOS,LCZ D,83
2012,SOS,LCZ D,83
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,93
2012,SOS,LCZ D,92
2012,SOS,LCZ D,92
2012,SOS,LCZ D,56
2012,SOS,LCZ D,359
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,23
2012,SOS,LCZ D,14
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ D,364
2012,SOS,LCZ D,364
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,8
2012,SOS,LCZ C,8
2012,SOS,LCZ C,8
2012,SOS,LCZ C,9
2012,SOS,LCZ D,26
2012,SOS,LCZ D,26
2012,SOS,LCZ D,26
2012,SOS,LCZ D,10
2012,SOS,LCZ B,5
2012,SOS,LCZ D,5
2012,SOS,LCZ 6,9
2012,SOS,LCZ 6,9
2012,SOS,LCZ C,23
2012,SOS,LCZ C,25
2012,SOS,LCZ C,25
2012,SOS,LCZ D,20
2012,SOS,LCZ D,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,31
2012,SOS,LCZ D,31
2012,SOS,LCZ D,38
2012,SOS,LCZ D,48
2012,SOS,LCZ D,48
2012,SOS,LCZ D,35
2012,SOS,LCZ D,30
2012,SOS,LCZ D,30
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,77
2012,SOS,LCZ D,77
2012,SOS,LCZ D,33
2012,SOS,LCZ D,33
2012,SOS,LCZ C,34
2012,SOS,LCZ D,74
2012,SOS,LCZ D,74
2012,SOS,LCZ D,88
2012,SOS,LCZ D,88
2012,SOS,LCZ D,87
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,77
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,29
2012,SOS,LCZ D,57
2012,SOS,LCZ D,57
2012,SOS,LCZ D,42
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ C,353
2012,SOS,LCZ C,353
2012,SOS,LCZ B,353
2012,SOS,LCZ D,349
2012,SOS,LCZ D,349
2012,SOS,LCZ C,13
2012,SOS,LCZ C,13
2012,SOS,LCZ C,12
2012,SOS,LCZ D,12
2012,SOS,LCZ C,361
2012,SOS,LCZ C,361
2012,SOS,LCZ D,25
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,357
2012,SOS,LCZ D,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,355
2012,SOS,LCZ D,355
2012,SOS,LCZ D,353
2012,SOS,LCZ D,1
2012,SOS,LCZ C,1
2012,SOS,LCZ D,364
2012,SOS,LCZ C,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,8
2012,SOS,LCZ D,8
2012,SOS,LCZ C,8
2012,SOS,LCZ A,11
2012,SOS,LCZ D,15
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,3
2012,SOS,LCZ B,358
2012,SOS,LCZ D,358
2012,SOS,LCZ D,7
2012,SOS,LCZ C,7
2012,SOS,LCZ C,25
2012,SOS,LCZ C,17
2012,SOS,LCZ C,17
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ D,48
2012,SOS,LCZ D,56
2012,SOS,LCZ D,56
2012,SOS,LCZ D,39
2012,SOS,LCZ D,38
2012,SOS,LCZ D,38
2012,SOS,LCZ D,80
2012,SOS,LCZ D,80
2012,SOS,LCZ D,76
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,49
2012,SOS,LCZ D,49
2012,SOS,LCZ D,41
2012,SOS,LCZ C,41
2012,SOS,LCZ D,68
2012,SOS,LCZ D,68
2012,SOS,LCZ D,68
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,89
2012,SOS,LCZ D,88
2012,SOS,LCZ D,88
2012,SOS,LCZ D,82
2012,SOS,LCZ D,74
2012,SOS,LCZ D,74
2012,SOS,LCZ D,359
2012,SOS,LCZ D,359
2012,SOS,LCZ C,359
2012,SOS,LCZ C,337
2012,SOS,LCZ D,358
2012,SOS,LCZ D,358
2012,SOS,LCZ D,30
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ C,36
2012,SOS,LCZ C,36
2012,SOS,LCZ C,10
2012,SOS,LCZ C,9
2012,SOS,LCZ C,9
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ C,16
2012,SOS,LCZ D,16
2012,SOS,LCZ D,18
2012,SOS,LCZ C,18
2012,SOS,LCZ C,16
2012,SOS,LCZ D,26
2012,SOS,LCZ D,28
2012,SOS,LCZ D,28
2012,SOS,LCZ C,22
2012,SOS,LCZ C,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,9
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,4
2012,SOS,LCZ C,4
2012,SOS,LCZ D,3
2012,SOS,LCZ C,7
2012,SOS,LCZ C,7
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ C,10
2012,SOS,LCZ A,18
2012,SOS,LCZ A,16
2012,SOS,LCZ D,15
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,3
2012,SOS,LCZ D,358
2012,SOS,LCZ B,358
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,25
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ D,48
2012,SOS,LCZ D,56
2012,SOS,LCZ D,56
2012,SOS,LCZ D,39
2012,SOS,LCZ D,38
2012,SOS,LCZ D,38
2012,SOS,LCZ D,80
2012,SOS,LCZ D,80
2012,SOS,LCZ D,30
2012,SOS,LCZ D,76
2012,SOS,LCZ D,76
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,49
2012,SOS,LCZ D,49
2012,SOS,LCZ D,41
2012,SOS,LCZ D,41
2012,SOS,LCZ D,68
2012,SOS,LCZ D,68
2012,SOS,LCZ D,68
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,89
2012,SOS,LCZ D,88
2012,SOS,LCZ D,88
2012,SOS,LCZ D,82
2012,SOS,LCZ D,74
2012,SOS,LCZ D,74
2012,SOS,LCZ D,359
2012,SOS,LCZ C,359
2012,SOS,LCZ C,359
2012,SOS,LCZ C,337
2012,SOS,LCZ D,358
2012,SOS,LCZ D,358
2012,SOS,LCZ D,30
2012,SOS,LCZ C,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ C,10
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ C,16
2012,SOS,LCZ D,16
2012,SOS,LCZ D,18
2012,SOS,LCZ C,18
2012,SOS,LCZ C,16
2012,SOS,LCZ D,26
2012,SOS,LCZ D,26
2012,SOS,LCZ D,28
2012,SOS,LCZ D,28
2012,SOS,LCZ C,22
2012,SOS,LCZ C,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,9
2012,SOS,LCZ C,11
2012,SOS,LCZ C,11
2012,SOS,LCZ C,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,4
2012,SOS,LCZ C,4
2012,SOS,LCZ D,3
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ A,10
2012,SOS,LCZ A,18
2012,SOS,LCZ A,16
2012,SOS,LCZ D,352
2012,SOS,LCZ D,352
2012,SOS,LCZ D,363
2012,SOS,LCZ D,6
2012,SOS,LCZ B,6
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,11
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,361
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ D,45
2012,SOS,LCZ D,54
2012,SOS,LCZ D,54
2012,SOS,LCZ D,51
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,94
2012,SOS,LCZ D,94
2012,SOS,LCZ D,94
2012,SOS,LCZ D,79
2012,SOS,LCZ D,79
2012,SOS,LCZ C,26
2012,SOS,LCZ C,24
2012,SOS,LCZ C,24
2012,SOS,LCZ D,356
2012,SOS,LCZ D,352
2012,SOS,LCZ D,352
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,76
2012,SOS,LCZ D,76
2012,SOS,LCZ D,78
2012,SOS,LCZ D,74
2012,SOS,LCZ D,74
2012,SOS,LCZ D,82
2012,SOS,LCZ D,82
2012,SOS,LCZ D,67
2012,SOS,LCZ D,35
2012,SOS,LCZ D,35
2012,SOS,LCZ D,32
2012,SOS,LCZ D,9
2012,SOS,LCZ A,9
2012,SOS,LCZ C,351
2012,SOS,LCZ D,351
2012,SOS,LCZ C,351
2012,SOS,LCZ C,357
2012,SOS,LCZ C,34
2012,SOS,LCZ C,34
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,1
2012,SOS,LCZ D,26
2012,SOS,LCZ D,26
2012,SOS,LCZ D,20
2012,SOS,LCZ C,20
2012,SOS,LCZ C,18
2012,SOS,LCZ C,18
2012,SOS,LCZ C,16
2012,SOS,LCZ C,16
2012,SOS,LCZ C,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,1
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ C,18
2012,SOS,LCZ C,18
2012,SOS,LCZ D,18
2012,SOS,LCZ D,18
2012,SOS,LCZ D,19
2012,SOS,LCZ C,21
2012,SOS,LCZ C,21
2012,SOS,LCZ D,16
2012,SOS,LCZ D,16
2012,SOS,LCZ D,10
2012,SOS,LCZ D,7
2012,SOS,LCZ C,7
2012,SOS,LCZ C,8
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ C,16
2012,SOS,LCZ C,16
2012,SOS,LCZ C,16
2012,SOS,LCZ C,16
2012,SOS,LCZ C,9
2012,SOS,LCZ D,9
2012,SOS,LCZ C,359
2012,SOS,LCZ D,358
2012,SOS,LCZ D,358
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,359
2012,SOS,LCZ B,359
2012,SOS,LCZ B,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,0
2012,SOS,LCZ D,361
2012,SOS,LCZ D,361
2012,SOS,LCZ D,28
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,70
2012,SOS,LCZ D,70
2012,SOS,LCZ D,77
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,84
2012,SOS,LCZ D,84
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,88
2012,SOS,LCZ D,42
2012,SOS,LCZ D,42
2012,SOS,LCZ D,31
2012,SOS,LCZ C,30
2012,SOS,LCZ C,30
2012,SOS,LCZ C,25
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ C,3
2012,SOS,LCZ C,5
2012,SOS,LCZ C,5
2012,SOS,LCZ D,28
2012,SOS,LCZ D,28
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,35
2012,SOS,LCZ D,35
2012,SOS,LCZ D,28
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,50
2012,SOS,LCZ D,50
2012,SOS,LCZ D,8
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ C,10
2012,SOS,LCZ C,23
2012,SOS,LCZ A,23
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ C,12
2012,SOS,LCZ C,21
2012,SOS,LCZ C,27
2012,SOS,LCZ C,27
2012,SOS,LCZ D,5
2012,SOS,LCZ D,356
2012,SOS,LCZ C,356
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,8
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,25
2012,SOS,LCZ C,25
2012,SOS,LCZ C,17
2012,SOS,LCZ C,17
2012,SOS,LCZ C,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,17
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,361
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ A,18
2012,SOS,LCZ A,18
2012,SOS,LCZ D,17
2012,SOS,LCZ D,16
2012,SOS,LCZ D,16
2012,SOS,LCZ A,16
2012,SOS,LCZ C,22
2012,SOS,LCZ C,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,16
2012,SOS,LCZ C,16
2012,SOS,LCZ D,21
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ C,27
2012,SOS,LCZ C,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ C,15
2012,SOS,LCZ C,25
2012,SOS,LCZ C,25
2012,SOS,LCZ D,38
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ C,359
2012,SOS,LCZ D,359
2012,SOS,LCZ B,363
2012,SOS,LCZ 3,363
2012,SOS,LCZ 3,0
2012,SOS,LCZ D,361
2012,SOS,LCZ D,361
2012,SOS,LCZ D,28
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,70
2012,SOS,LCZ D,70
2012,SOS,LCZ D,77
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,84
2012,SOS,LCZ D,84
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,88
2012,SOS,LCZ D,42
2012,SOS,LCZ D,42
2012,SOS,LCZ D,31
2012,SOS,LCZ D,31
2012,SOS,LCZ D,33
2012,SOS,LCZ C,33
2012,SOS,LCZ C,30
2012,SOS,LCZ C,30
2012,SOS,LCZ D,25
2012,SOS,LCZ D,19
2012,SOS,LCZ D,19
2012,SOS,LCZ C,3
2012,SOS,LCZ C,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,28
2012,SOS,LCZ D,28
2012,SOS,LCZ C,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,35
2012,SOS,LCZ C,35
2012,SOS,LCZ D,28
2012,SOS,LCZ C,37
2012,SOS,LCZ B,37
2012,SOS,LCZ C,50
2012,SOS,LCZ D,50
2012,SOS,LCZ D,8
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ C,10
2012,SOS,LCZ C,23
2012,SOS,LCZ C,23
2012,SOS,LCZ C,12
2012,SOS,LCZ C,12
2012,SOS,LCZ C,12
2012,SOS,LCZ C,21
2012,SOS,LCZ C,27
2012,SOS,LCZ C,27
2012,SOS,LCZ D,5
2012,SOS,LCZ D,356
2012,SOS,LCZ D,356
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,8
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,25
2012,SOS,LCZ C,25
2012,SOS,LCZ C,17
2012,SOS,LCZ A,17
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,17
2012,SOS,LCZ D,12
2012,SOS,LCZ C,12
2012,SOS,LCZ D,361
2012,SOS,LCZ D,362
2012,SOS,LCZ D,362
2012,SOS,LCZ A,18
2012,SOS,LCZ A,18
2012,SOS,LCZ C,17
2012,SOS,LCZ C,16
2012,SOS,LCZ D,16
2012,SOS,LCZ A,16
2012,SOS,LCZ C,22
2012,SOS,LCZ C,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,16
2012,SOS,LCZ D,16
2012,SOS,LCZ C,21
2012,SOS,LCZ C,24
2012,SOS,LCZ C,24
2012,SOS,LCZ A,27
2012,SOS,LCZ A,22
2012,SOS,LCZ C,22
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ C,21
2012,SOS,LCZ C,15
2012,SOS,LCZ C,25
2012,SOS,LCZ A,25
2012,SOS,LCZ A,38
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,343
2012,SOS,LCZ D,343
2012,SOS,LCZ B,334
2012,SOS,LCZ E,334
2012,SOS,LCZ 6,330
2012,SOS,LCZ A,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,69
2012,SOS,LCZ D,108
2012,SOS,LCZ D,108
2012,SOS,LCZ D,108
2012,SOS,LCZ D,109
2012,SOS,LCZ D,109
2012,SOS,LCZ D,87
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,47
2012,SOS,LCZ D,47
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ D,33
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ B,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,16
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ C,26
2012,SOS,LCZ C,17
2012,SOS,LCZ C,17
2012,SOS,LCZ C,25
2012,SOS,LCZ C,25
2012,SOS,LCZ C,16
2012,SOS,LCZ C,29
2012,SOS,LCZ C,29
2012,SOS,LCZ C,33
2012,SOS,LCZ C,30
2012,SOS,LCZ C,30
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,34
2012,SOS,LCZ C,28
2012,SOS,LCZ C,28
2012,SOS,LCZ C,6
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,16
2012,SOS,LCZ D,16
2012,SOS,LCZ C,23
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ C,356
2012,SOS,LCZ B,356
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,358
2012,SOS,LCZ C,6
2012,SOS,LCZ C,6
2012,SOS,LCZ D,7
2012,SOS,LCZ D,12
2012,SOS,LCZ B,12
2012,SOS,LCZ A,20
2012,SOS,LCZ A,20
2012,SOS,LCZ A,7
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,19
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,25
2012,SOS,LCZ C,25
2012,SOS,LCZ C,24
2012,SOS,LCZ A,28
2012,SOS,LCZ C,28
2012,SOS,LCZ A,28
2012,SOS,LCZ A,27
2012,SOS,LCZ A,27
2012,SOS,LCZ C,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ C,14
2012,SOS,LCZ C,19
2012,SOS,LCZ A,19
2012,SOS,LCZ A,24
2012,SOS,LCZ D,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,352
2012,SOS,LCZ D,352
2012,SOS,LCZ D,350
2012,SOS,LCZ D,333
2012,SOS,LCZ D,343
2012,SOS,LCZ D,343
2012,SOS,LCZ D,334
2012,SOS,LCZ B,334
2012,SOS,LCZ C,330
2012,SOS,LCZ A,39
2012,SOS,LCZ F,39
2012,SOS,LCZ F,69
2012,SOS,LCZ D,108
2012,SOS,LCZ D,108
2012,SOS,LCZ D,108
2012,SOS,LCZ D,109
2012,SOS,LCZ D,109
2012,SOS,LCZ D,87
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,47
2012,SOS,LCZ D,47
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ D,33
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,16
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,24
2012,SOS,LCZ C,24
2012,SOS,LCZ C,26
2012,SOS,LCZ C,17
2012,SOS,LCZ C,17
2012,SOS,LCZ C,25
2012,SOS,LCZ C,25
2012,SOS,LCZ C,16
2012,SOS,LCZ C,29
2012,SOS,LCZ C,29
2012,SOS,LCZ A,33
2012,SOS,LCZ C,30
2012,SOS,LCZ C,30
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,34
2012,SOS,LCZ A,28
2012,SOS,LCZ B,28
2012,SOS,LCZ D,6
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,16
2012,SOS,LCZ C,16
2012,SOS,LCZ C,23
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ D,21
2012,SOS,LCZ C,21
2012,SOS,LCZ D,356
2012,SOS,LCZ D,356
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,358
2012,SOS,LCZ D,6
2012,SOS,LCZ C,6
2012,SOS,LCZ C,7
2012,SOS,LCZ C,12
2012,SOS,LCZ C,20
2012,SOS,LCZ D,7
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,19
2012,SOS,LCZ C,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,25
2012,SOS,LCZ C,25
2012,SOS,LCZ A,24
2012,SOS,LCZ A,28
2012,SOS,LCZ A,28
2012,SOS,LCZ C,28
2012,SOS,LCZ C,27
2012,SOS,LCZ A,27
2012,SOS,LCZ A,22
2012,SOS,LCZ A,22
2012,SOS,LCZ D,22
2012,SOS,LCZ C,14
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ A,24
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ B,352
2012,SOS,LCZ C,352
2012,SOS,LCZ D,350
2012,SOS,LCZ D,310
2012,SOS,LCZ D,310
2012,SOS,LCZ D,321
2012,SOS,LCZ D,333
2012,SOS,LCZ D,333
2012,SOS,LCZ D,363
2012,SOS,LCZ B,363
2012,SOS,LCZ D,342
2012,SOS,LCZ D,12
2012,SOS,LCZ F,12
2012,SOS,LCZ F,86
2012,SOS,LCZ F,118
2012,SOS,LCZ D,118
2012,SOS,LCZ D,118
2012,SOS,LCZ D,107
2012,SOS,LCZ D,107
2012,SOS,LCZ D,79
2012,SOS,LCZ D,75
2012,SOS,LCZ D,75
2012,SOS,LCZ D,72
2012,SOS,LCZ D,64
2012,SOS,LCZ D,64
2012,SOS,LCZ D,32
2012,SOS,LCZ D,32
2012,SOS,LCZ D,361
2012,SOS,LCZ D,355
2012,SOS,LCZ D,355
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,71
2012,SOS,LCZ D,71
2012,SOS,LCZ D,54
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,33
2012,SOS,LCZ C,35
2012,SOS,LCZ C,35
2012,SOS,LCZ C,29
2012,SOS,LCZ C,29
2012,SOS,LCZ D,21
2012,SOS,LCZ C,21
2012,SOS,LCZ C,40
2012,SOS,LCZ D,32
2012,SOS,LCZ C,32
2012,SOS,LCZ C,34
2012,SOS,LCZ C,34
