Year,Parameter,LCZs,date
2012,EOS,LCZ B,160
2012,EOS,LCZ E,160
2012,EOS,LCZ 6,231
2012,EOS,LCZ A,297
2012,EOS,LCZ D,297
2012,EOS,LCZ D,292
2012,EOS,LCZ D,292
2012,EOS,LCZ D,253
2012,EOS,LCZ D,253
2012,EOS,LCZ D,318
2012,EOS,LCZ D,318
2012,EOS,LCZ D,318
2012,EOS,LCZ D,251
2012,EOS,LCZ D,251
2012,EOS,LCZ D,245
2012,EOS,LCZ D,307
2012,EOS,LCZ D,307
2012,EOS,LCZ D,308
2012,EOS,LCZ D,308
2012,EOS,LCZ D,316
2012,EOS,LCZ D,316
2012,EOS,LCZ D,310
2012,EOS,LCZ D,324
2012,EOS,LCZ D,324
2012,EOS,LCZ D,322
2012,EOS,LCZ D,322
2012,EOS,LCZ B,231
2012,EOS,LCZ D,230
2012,EOS,LCZ D,230
2012,EOS,LCZ D,228
2012,EOS,LCZ D,228
2012,EOS,LCZ D,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,227
2012,EOS,LCZ D,314
2012,EOS,LCZ D,314
2012,EOS,LCZ D,314
2012,EOS,LCZ D,314
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,232
2012,EOS,LCZ C,232
2012,EOS,LCZ C,230
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,235
2012,EOS,LCZ C,235
2012,EOS,LCZ C,233
2012,EOS,LCZ D,237
2012,EOS,LCZ D,237
2012,EOS,LCZ D,240
2012,EOS,LCZ D,240
2012,EOS,LCZ C,235
2012,EOS,LCZ D,228
2012,EOS,LCZ D,228
2012,EOS,LCZ D,180
2012,EOS,LCZ D,180
2012,EOS,LCZ C,173
2012,EOS,LCZ B,173
2012,EOS,LCZ D,118
2012,EOS,LCZ D,122
2012,EOS,LCZ D,122
2012,EOS,LCZ C,173
2012,EOS,LCZ C,173
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ B,221
2012,EOS,LCZ A,222
2012,EOS,LCZ A,222
2012,EOS,LCZ A,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,221
2012,EOS,LCZ D,209
2012,EOS,LCZ D,209
2012,EOS,LCZ D,215
2012,EOS,LCZ D,215
2012,EOS,LCZ D,218
2012,EOS,LCZ C,218
2012,EOS,LCZ C,224
2012,EOS,LCZ A,223
2012,EOS,LCZ C,223
2012,EOS,LCZ A,225
2012,EOS,LCZ A,225
2012,EOS,LCZ A,223
2012,EOS,LCZ C,220
2012,EOS,LCZ D,220
2012,EOS,LCZ D,215
2012,EOS,LCZ C,215
2012,EOS,LCZ C,219
2012,EOS,LCZ A,219
2012,EOS,LCZ A,219
2012,EOS,LCZ D,220
2012,EOS,LCZ D,220
2012,EOS,LCZ D,216
2012,EOS,LCZ D,216
2012,EOS,LCZ D,221
2012,EOS,LCZ D,223
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,160
2012,EOS,LCZ B,160
2012,EOS,LCZ C,231
2012,EOS,LCZ A,297
2012,EOS,LCZ F,297
2012,EOS,LCZ F,292
2012,EOS,LCZ D,292
2012,EOS,LCZ D,253
2012,EOS,LCZ D,253
2012,EOS,LCZ D,318
2012,EOS,LCZ D,318
2012,EOS,LCZ D,318
2012,EOS,LCZ D,251
2012,EOS,LCZ D,251
2012,EOS,LCZ D,245
2012,EOS,LCZ D,307
2012,EOS,LCZ D,307
2012,EOS,LCZ D,308
2012,EOS,LCZ D,308
2012,EOS,LCZ D,316
2012,EOS,LCZ D,316
2012,EOS,LCZ D,310
2012,EOS,LCZ D,324
2012,EOS,LCZ D,324
2012,EOS,LCZ D,322
2012,EOS,LCZ D,322
2012,EOS,LCZ D,231
2012,EOS,LCZ D,230
2012,EOS,LCZ D,230
2012,EOS,LCZ D,228
2012,EOS,LCZ D,228
2012,EOS,LCZ D,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,227
2012,EOS,LCZ D,314
2012,EOS,LCZ D,314
2012,EOS,LCZ D,314
2012,EOS,LCZ C,314
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ A,232
2012,EOS,LCZ C,232
2012,EOS,LCZ C,230
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ A,235
2012,EOS,LCZ B,235
2012,EOS,LCZ D,233
2012,EOS,LCZ D,237
2012,EOS,LCZ D,237
2012,EOS,LCZ D,240
2012,EOS,LCZ C,240
2012,EOS,LCZ C,235
2012,EOS,LCZ D,228
2012,EOS,LCZ D,228
2012,EOS,LCZ D,180
2012,EOS,LCZ C,180
2012,EOS,LCZ D,173
2012,EOS,LCZ D,173
2012,EOS,LCZ D,118
2012,EOS,LCZ D,122
2012,EOS,LCZ D,122
2012,EOS,LCZ D,173
2012,EOS,LCZ C,173
2012,EOS,LCZ C,162
2012,EOS,LCZ C,162
2012,EOS,LCZ C,222
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,221
2012,EOS,LCZ D,209
2012,EOS,LCZ D,209
2012,EOS,LCZ C,215
2012,EOS,LCZ D,215
2012,EOS,LCZ D,218
2012,EOS,LCZ C,218
2012,EOS,LCZ A,224
2012,EOS,LCZ A,223
2012,EOS,LCZ A,223
2012,EOS,LCZ C,225
2012,EOS,LCZ C,225
2012,EOS,LCZ A,223
2012,EOS,LCZ A,220
2012,EOS,LCZ A,220
2012,EOS,LCZ D,215
2012,EOS,LCZ C,215
2012,EOS,LCZ C,219
2012,EOS,LCZ C,219
2012,EOS,LCZ A,219
2012,EOS,LCZ C,220
2012,EOS,LCZ C,220
2012,EOS,LCZ B,216
2012,EOS,LCZ C,216
2012,EOS,LCZ D,221
2012,EOS,LCZ D,233
2012,EOS,LCZ D,233
2012,EOS,LCZ D,233
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ D,230
2012,EOS,LCZ B,230
2012,EOS,LCZ D,227
2012,EOS,LCZ D,228
2012,EOS,LCZ F,228
2012,EOS,LCZ F,272
2012,EOS,LCZ F,272
2012,EOS,LCZ D,253
2012,EOS,LCZ D,253
2012,EOS,LCZ D,302
2012,EOS,LCZ D,259
2012,EOS,LCZ D,259
2012,EOS,LCZ D,248
2012,EOS,LCZ D,248
2012,EOS,LCZ D,304
2012,EOS,LCZ D,311
2012,EOS,LCZ D,311
2012,EOS,LCZ D,316
2012,EOS,LCZ D,316
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,309
2012,EOS,LCZ D,309
2012,EOS,LCZ D,309
2012,EOS,LCZ D,301
2012,EOS,LCZ D,301
2012,EOS,LCZ D,306
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,231
2012,EOS,LCZ D,231
2012,EOS,LCZ D,231
2012,EOS,LCZ C,231
2012,EOS,LCZ C,323
2012,EOS,LCZ C,328
2012,EOS,LCZ C,328
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,353
2012,EOS,LCZ C,353
2012,EOS,LCZ D,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ D,237
2012,EOS,LCZ C,244
2012,EOS,LCZ C,244
2012,EOS,LCZ A,251
2012,EOS,LCZ D,251
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ C,229
2012,EOS,LCZ C,232
2012,EOS,LCZ C,232
2012,EOS,LCZ A,242
2012,EOS,LCZ D,242
2012,EOS,LCZ D,243
2012,EOS,LCZ C,232
2012,EOS,LCZ D,232
2012,EOS,LCZ D,229
2012,EOS,LCZ C,229
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ D,120
2012,EOS,LCZ D,120
2012,EOS,LCZ D,120
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ C,154
2012,EOS,LCZ D,154
2012,EOS,LCZ D,227
2012,EOS,LCZ D,134
2012,EOS,LCZ D,134
2012,EOS,LCZ C,150
2012,EOS,LCZ D,213
2012,EOS,LCZ D,213
2012,EOS,LCZ C,220
2012,EOS,LCZ C,220
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ A,226
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ C,220
2012,EOS,LCZ C,220
2012,EOS,LCZ C,218
2012,EOS,LCZ C,218
2012,EOS,LCZ C,218
2012,EOS,LCZ D,217
2012,EOS,LCZ D,217
2012,EOS,LCZ C,219
2012,EOS,LCZ C,219
2012,EOS,LCZ D,216
2012,EOS,LCZ C,224
2012,EOS,LCZ D,227
2012,EOS,LCZ A,227
2012,EOS,LCZ D,232
2012,EOS,LCZ D,235
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ D,228
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,230
2012,EOS,LCZ B,230
2012,EOS,LCZ B,214
2012,EOS,LCZ D,278
2012,EOS,LCZ D,278
2012,EOS,LCZ C,253
2012,EOS,LCZ D,246
2012,EOS,LCZ D,246
2012,EOS,LCZ D,206
2012,EOS,LCZ D,206
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,239
2012,EOS,LCZ 9,239
2012,EOS,LCZ 9,132
2012,EOS,LCZ D,132
2012,EOS,LCZ 6,234
2012,EOS,LCZ D,303
2012,EOS,LCZ D,303
2012,EOS,LCZ D,304
2012,EOS,LCZ D,304
2012,EOS,LCZ D,302
2012,EOS,LCZ D,241
2012,EOS,LCZ D,241
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,252
2012,EOS,LCZ D,252
2012,EOS,LCZ D,179
2012,EOS,LCZ D,179
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ C,238
2012,EOS,LCZ C,241
2012,EOS,LCZ C,241
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,240
2012,EOS,LCZ C,238
2012,EOS,LCZ C,238
2012,EOS,LCZ D,232
2012,EOS,LCZ D,232
2012,EOS,LCZ D,174
2012,EOS,LCZ D,229
2012,EOS,LCZ C,229
2012,EOS,LCZ A,233
2012,EOS,LCZ C,233
2012,EOS,LCZ A,235
2012,EOS,LCZ A,235
2012,EOS,LCZ C,235
2012,EOS,LCZ C,230
2012,EOS,LCZ D,230
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,241
2012,EOS,LCZ C,236
2012,EOS,LCZ C,236
2012,EOS,LCZ D,235
2012,EOS,LCZ D,235
2012,EOS,LCZ D,117
2012,EOS,LCZ D,117
2012,EOS,LCZ D,116
2012,EOS,LCZ D,346
2012,EOS,LCZ D,346
2012,EOS,LCZ C,226
2012,EOS,LCZ D,229
2012,EOS,LCZ C,229
2012,EOS,LCZ C,226
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ D,223
2012,EOS,LCZ D,223
2012,EOS,LCZ D,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ C,224
2012,EOS,LCZ D,224
2012,EOS,LCZ C,223
2012,EOS,LCZ C,221
2012,EOS,LCZ C,221
2012,EOS,LCZ D,213
2012,EOS,LCZ D,213
2012,EOS,LCZ D,219
2012,EOS,LCZ D,219
2012,EOS,LCZ D,223
2012,EOS,LCZ C,225
2012,EOS,LCZ A,225
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ A,229
2012,EOS,LCZ D,231
2012,EOS,LCZ D,231
2012,EOS,LCZ D,235
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ D,228
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,230
2012,EOS,LCZ C,230
2012,EOS,LCZ B,214
2012,EOS,LCZ D,278
2012,EOS,LCZ D,278
2012,EOS,LCZ D,253
2012,EOS,LCZ D,246
2012,EOS,LCZ D,246
2012,EOS,LCZ D,206
2012,EOS,LCZ D,206
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ 6,239
2012,EOS,LCZ 9,239
2012,EOS,LCZ 9,132
2012,EOS,LCZ D,132
2012,EOS,LCZ 6,234
2012,EOS,LCZ D,303
2012,EOS,LCZ D,303
2012,EOS,LCZ D,304
2012,EOS,LCZ D,304
2012,EOS,LCZ D,302
2012,EOS,LCZ D,241
2012,EOS,LCZ D,241
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,252
2012,EOS,LCZ D,252
2012,EOS,LCZ C,179
2012,EOS,LCZ C,179
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,238
2012,EOS,LCZ D,241
2012,EOS,LCZ C,241
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,237
2012,EOS,LCZ A,237
2012,EOS,LCZ C,240
2012,EOS,LCZ C,238
2012,EOS,LCZ C,238
2012,EOS,LCZ D,232
2012,EOS,LCZ D,232
2012,EOS,LCZ D,174
2012,EOS,LCZ C,229
2012,EOS,LCZ C,229
2012,EOS,LCZ C,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,235
2012,EOS,LCZ A,235
2012,EOS,LCZ A,235
2012,EOS,LCZ C,230
2012,EOS,LCZ C,230
2012,EOS,LCZ C,237
2012,EOS,LCZ D,237
2012,EOS,LCZ A,241
2012,EOS,LCZ C,236
2012,EOS,LCZ C,236
2012,EOS,LCZ C,235
2012,EOS,LCZ D,235
2012,EOS,LCZ D,117
2012,EOS,LCZ D,117
2012,EOS,LCZ D,116
2012,EOS,LCZ D,346
2012,EOS,LCZ D,346
2012,EOS,LCZ D,226
2012,EOS,LCZ A,226
2012,EOS,LCZ D,229
2012,EOS,LCZ A,229
2012,EOS,LCZ D,226
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ D,223
2012,EOS,LCZ D,223
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ C,224
2012,EOS,LCZ A,224
2012,EOS,LCZ C,223
2012,EOS,LCZ C,221
2012,EOS,LCZ C,221
2012,EOS,LCZ C,213
2012,EOS,LCZ D,213
2012,EOS,LCZ C,219
2012,EOS,LCZ A,219
2012,EOS,LCZ A,223
2012,EOS,LCZ A,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ A,229
2012,EOS,LCZ C,231
2012,EOS,LCZ C,231
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ B,233
2012,EOS,LCZ D,317
2012,EOS,LCZ D,317
2012,EOS,LCZ 2,236
2012,EOS,LCZ 5,236
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,302
2012,EOS,LCZ D,302
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,298
2012,EOS,LCZ D,305
2012,EOS,LCZ D,305
2012,EOS,LCZ D,240
2012,EOS,LCZ D,240
2012,EOS,LCZ D,238
2012,EOS,LCZ C,239
2012,EOS,LCZ D,239
2012,EOS,LCZ 9,232
2012,EOS,LCZ 6,232
2012,EOS,LCZ 6,212
2012,EOS,LCZ D,212
2012,EOS,LCZ D,230
2012,EOS,LCZ D,320
2012,EOS,LCZ C,320
2012,EOS,LCZ D,330
2012,EOS,LCZ D,330
2012,EOS,LCZ D,320
2012,EOS,LCZ D,310
2012,EOS,LCZ C,310
2012,EOS,LCZ C,313
2012,EOS,LCZ D,313
2012,EOS,LCZ D,324
2012,EOS,LCZ D,324
2012,EOS,LCZ B,234
2012,EOS,LCZ 6,234
2012,EOS,LCZ 6,234
2012,EOS,LCZ C,239
2012,EOS,LCZ C,235
2012,EOS,LCZ D,235
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ A,246
2012,EOS,LCZ A,246
2012,EOS,LCZ A,239
2012,EOS,LCZ D,230
2012,EOS,LCZ D,230
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,234
2012,EOS,LCZ C,228
2012,EOS,LCZ C,228
2012,EOS,LCZ C,224
2012,EOS,LCZ C,224
2012,EOS,LCZ C,231
2012,EOS,LCZ C,234
2012,EOS,LCZ C,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,237
2012,EOS,LCZ D,237
2012,EOS,LCZ C,239
2012,EOS,LCZ A,235
2012,EOS,LCZ C,235
2012,EOS,LCZ D,237
2012,EOS,LCZ D,237
2012,EOS,LCZ D,117
2012,EOS,LCZ D,117
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ D,345
2012,EOS,LCZ C,345
2012,EOS,LCZ C,163
2012,EOS,LCZ C,163
2012,EOS,LCZ B,165
2012,EOS,LCZ A,227
2012,EOS,LCZ A,227
2012,EOS,LCZ D,233
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ C,226
2012,EOS,LCZ A,228
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ C,225
2012,EOS,LCZ A,225
2012,EOS,LCZ C,225
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ C,221
2012,EOS,LCZ A,221
2012,EOS,LCZ A,227
2012,EOS,LCZ A,228
2012,EOS,LCZ A,228
2012,EOS,LCZ A,227
2012,EOS,LCZ A,227
2012,EOS,LCZ A,229
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,233
2012,EOS,LCZ D,317
2012,EOS,LCZ D,317
2012,EOS,LCZ D,236
2012,EOS,LCZ 5,236
2012,EOS,LCZ C,221
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ B,302
2012,EOS,LCZ D,302
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ D,298
2012,EOS,LCZ D,305
2012,EOS,LCZ D,305
2012,EOS,LCZ D,240
2012,EOS,LCZ D,240
2012,EOS,LCZ C,238
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ D,232
2012,EOS,LCZ 6,232
2012,EOS,LCZ D,212
2012,EOS,LCZ D,212
2012,EOS,LCZ D,230
2012,EOS,LCZ C,320
2012,EOS,LCZ C,320
2012,EOS,LCZ C,330
2012,EOS,LCZ D,330
2012,EOS,LCZ C,320
2012,EOS,LCZ D,310
2012,EOS,LCZ D,310
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ C,324
2012,EOS,LCZ C,324
2012,EOS,LCZ A,234
2012,EOS,LCZ A,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,239
2012,EOS,LCZ A,235
2012,EOS,LCZ C,235
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ D,246
2012,EOS,LCZ D,246
2012,EOS,LCZ C,239
2012,EOS,LCZ C,230
2012,EOS,LCZ C,230
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,234
2012,EOS,LCZ D,228
2012,EOS,LCZ C,228
2012,EOS,LCZ C,224
2012,EOS,LCZ C,224
2012,EOS,LCZ C,231
2012,EOS,LCZ C,231
2012,EOS,LCZ C,234
2012,EOS,LCZ D,233
2012,EOS,LCZ D,233
2012,EOS,LCZ D,237
2012,EOS,LCZ C,237
2012,EOS,LCZ A,239
2012,EOS,LCZ D,235
2012,EOS,LCZ D,235
2012,EOS,LCZ D,237
2012,EOS,LCZ D,237
2012,EOS,LCZ D,117
2012,EOS,LCZ D,117
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ C,345
2012,EOS,LCZ C,345
2012,EOS,LCZ C,163
2012,EOS,LCZ D,163
2012,EOS,LCZ A,227
2012,EOS,LCZ A,227
2012,EOS,LCZ A,233
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ C,226
2012,EOS,LCZ D,228
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ C,225
2012,EOS,LCZ D,225
2012,EOS,LCZ D,225
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ D,225
2012,EOS,LCZ C,225
2012,EOS,LCZ C,221
2012,EOS,LCZ A,221
2012,EOS,LCZ C,227
2012,EOS,LCZ A,228
2012,EOS,LCZ A,228
2012,EOS,LCZ A,227
2012,EOS,LCZ A,227
2012,EOS,LCZ A,229
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,318
2012,EOS,LCZ D,309
2012,EOS,LCZ A,309
2012,EOS,LCZ A,231
2012,EOS,LCZ B,231
2012,EOS,LCZ B,225
2012,EOS,LCZ B,227
2012,EOS,LCZ B,227
2012,EOS,LCZ B,321
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,309
2012,EOS,LCZ D,309
2012,EOS,LCZ D,305
2012,EOS,LCZ D,313
2012,EOS,LCZ D,313
2012,EOS,LCZ D,328
2012,EOS,LCZ C,328
2012,EOS,LCZ C,236
2012,EOS,LCZ D,230
2012,EOS,LCZ C,230
2012,EOS,LCZ C,159
2012,EOS,LCZ D,159
2012,EOS,LCZ D,153
2012,EOS,LCZ D,153
2012,EOS,LCZ D,227
2012,EOS,LCZ G,235
2012,EOS,LCZ C,235
2012,EOS,LCZ C,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,232
2012,EOS,LCZ C,238
2012,EOS,LCZ D,238
2012,EOS,LCZ B,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,236
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,241
2012,EOS,LCZ C,241
2012,EOS,LCZ D,238
2012,EOS,LCZ D,236
2012,EOS,LCZ C,236
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,228
2012,EOS,LCZ C,230
2012,EOS,LCZ C,230
2012,EOS,LCZ C,240
2012,EOS,LCZ D,240
2012,EOS,LCZ C,240
2012,EOS,LCZ C,241
2012,EOS,LCZ C,241
2012,EOS,LCZ C,232
2012,EOS,LCZ C,232
2012,EOS,LCZ C,222
2012,EOS,LCZ C,222
2012,EOS,LCZ D,152
2012,EOS,LCZ C,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,230
2012,EOS,LCZ C,230
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,229
2012,EOS,LCZ D,229
2012,EOS,LCZ C,172
2012,EOS,LCZ C,172
2012,EOS,LCZ D,125
2012,EOS,LCZ C,232
2012,EOS,LCZ C,232
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ D,226
2012,EOS,LCZ C,227
2012,EOS,LCZ C,227
2012,EOS,LCZ C,233
2012,EOS,LCZ A,233
2012,EOS,LCZ C,227
2012,EOS,LCZ D,233
2012,EOS,LCZ A,233
2012,EOS,LCZ A,224
2012,EOS,LCZ D,224
2012,EOS,LCZ D,172
2012,EOS,LCZ C,172
2012,EOS,LCZ D,229
2012,EOS,LCZ D,231
2012,EOS,LCZ D,231
2012,EOS,LCZ D,228
2012,EOS,LCZ D,228
2012,EOS,LCZ C,224
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ C,223
2012,EOS,LCZ D,223
2012,EOS,LCZ B,128
2012,EOS,LCZ C,138
2012,EOS,LCZ C,138
2012,EOS,LCZ A,225
2012,EOS,LCZ A,225
2012,EOS,LCZ A,229
2012,EOS,LCZ A,233
2012,EOS,LCZ A,233
2012,EOS,LCZ D,233
2012,EOS,LCZ A,233
2012,EOS,LCZ D,226
2012,EOS,LCZ D,226
2012,EOS,LCZ D,318
2012,EOS,LCZ A,309
2012,EOS,LCZ A,309
2012,EOS,LCZ C,231
2012,EOS,LCZ 9,231
2012,EOS,LCZ 9,225
2012,EOS,LCZ B,227
2012,EOS,LCZ B,227
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,309
2012,EOS,LCZ D,309
2012,EOS,LCZ D,305
2012,EOS,LCZ D,313
2012,EOS,LCZ D,313
2012,EOS,LCZ C,328
2012,EOS,LCZ C,328
2012,EOS,LCZ C,236
2012,EOS,LCZ D,230
2012,EOS,LCZ C,230
2012,EOS,LCZ B,159
2012,EOS,LCZ D,159
2012,EOS,LCZ D,153
2012,EOS,LCZ D,153
2012,EOS,LCZ D,227
2012,EOS,LCZ D,235
2012,EOS,LCZ C,235
2012,EOS,LCZ C,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,232
2012,EOS,LCZ C,238
2012,EOS,LCZ C,238
2012,EOS,LCZ D,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,239
2012,EOS,LCZ C,236
2012,EOS,LCZ C,237
2012,EOS,LCZ C,237
2012,EOS,LCZ C,241
2012,EOS,LCZ D,241
2012,EOS,LCZ D,238
2012,EOS,LCZ D,236
2012,EOS,LCZ D,236
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ D,228
2012,EOS,LCZ C,230
2012,EOS,LCZ C,230
2012,EOS,LCZ C,240
2012,EOS,LCZ C,240
2012,EOS,LCZ G,240
2012,EOS,LCZ G,241
2012,EOS,LCZ C,241
2012,EOS,LCZ C,232
2012,EOS,LCZ D,232
2012,EOS,LCZ C,222
2012,EOS,LCZ D,222
2012,EOS,LCZ D,152
2012,EOS,LCZ D,127
2012,EOS,LCZ C,127
2012,EOS,LCZ D,230
2012,EOS,LCZ D,230
2012,EOS,LCZ D,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,234
2012,EOS,LCZ C,229
2012,EOS,LCZ C,229
2012,EOS,LCZ C,172
2012,EOS,LCZ D,172
2012,EOS,LCZ D,125
2012,EOS,LCZ C,232
2012,EOS,LCZ C,232
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ C,226
2012,EOS,LCZ D,226
2012,EOS,LCZ A,227
2012,EOS,LCZ A,227
2012,EOS,LCZ A,233
2012,EOS,LCZ A,233
